Time,14,15,16,17
15.0,-0.0009999999999999916,0.007555555555555556,-0.0011111111111111183,0.00311111111111112
30.0,-0.0011111111111111044,0.0071111111111111,-0.0021111111111111144,0.0022222222222222274
45.0,-0.0014444444444444426,0.009777777777777783,-0.0018888888888888844,0.002111111111111119
60.0,-0.0015555555555555555,0.01055555555555556,-0.0017777777777777716,0.001777777777777781
75.0,-0.0015555555555555555,0.010888888888888884,-0.0011111111111111228,0.004111111111111117
90.0,-0.0013333333333333298,0.010888888888888887,-0.0014444444444444426,0.00233333333333334
105.0,-0.0014444444444444426,0.00788888888888889,-0.0019999999999999927,0.001666666666666668
120.0,-0.0013333333333333298,0.01122222222222223,-0.0032222222222222235,0.00155555555555556
135.0,-0.0013333333333333298,0.012777777777777782,-0.0015555555555555693,0.005000000000000009
150.00000000000003,-0.0012222222222222218,0.014222222222222233,-0.001333333333333353,0.0066666666666666775
165.0,-0.001111111111111109,0.01677777777777778,-0.0013333333333333437,0.00866666666666667
180.0,-0.0007777777777777753,0.028222222222222232,-0.0007777777777777892,0.00788888888888889
195.0,-0.0006666666666666718,0.030777777777777782,-0.0013333333333333298,0.01022222222222223
210.0,-0.0006666666666666673,0.02766666666666667,-0.0007777777777777753,0.009555555555555558
225.0,-0.00044444444444444176,0.04455555555555555,-0.0005555555555555406,0.01077777777777778
240.0,-0.0006666666666666718,0.04633333333333333,-0.0003333333333333244,0.012000000000000002
255.0,-0.0005555555555555545,0.04555555555555555,0.000111111111111122,0.012111111111111109
270.0,-0.00077777777777778,0.046000000000000006,0.0013333333333333485,0.01466666666666667
285.00000000000006,-0.0008888888888888927,0.04577777777777777,0.0012222222222222263,0.01544444444444445
300.0,-0.00077777777777778,0.044999999999999984,0.0018888888888888705,0.017333333333333336
315.0,-0.0008888888888888882,0.044000000000000004,0.002111111111111096,0.019666666666666676
330.0,-0.0008888888888888882,0.0461111111111111,0.002111111111111119,0.019111111111111117
345.0,-0.0008888888888888927,0.04577777777777777,0.0025555555555555423,0.02044444444444445
360.0,-0.0012222222222222218,0.04511111111111113,0.0024444444444444574,0.020333333333333342
375.0,-0.0012222222222222218,0.04822222222222222,0.0025555555555555657,0.020222222222222228
390.0,-0.0009999999999999963,0.04811111111111111,0.0026666666666666735,0.020666666666666677
405.0,-0.0009999999999999963,0.046888888888888904,0.0024444444444444483,0.021000000000000008
420.0,-0.0012222222222222263,0.0502222222222222,0.0022222222222222274,0.02222222222222223
435.0,-0.0008888888888888882,0.05088888888888888,0.0026666666666666735,0.021666666666666678
450.0,-0.0011111111111111137,0.05200000000000001,0.0028888888888888853,0.021000000000000008
465.0,-0.0013333333333333346,0.053666666666666675,0.002555555555555561,0.0218888888888889
480.0,-0.0013333333333333346,0.056000000000000015,0.002666666666666669,0.02311111111111112
495.0,-0.0013333333333333346,0.05511111111111113,0.0028888888888888944,0.0218888888888889
510.00000000000006,-0.0011111111111111137,0.055777777777777794,0.003333333333333341,0.022333333333333334
525.0,-0.0013333333333333346,0.05544444444444446,0.0034444444444444535,0.022111111111111113
540.0000000000001,-0.0011111111111111137,0.05711111111111113,0.0032222222222222283,0.021444444444444447
555.0000000000001,-0.0010000000000000054,0.05733333333333337,0.0034444444444444535,0.02177777777777778
570.0,-0.0008888888888888927,0.0608888888888889,0.0032222222222222235,0.02066666666666667
585.0,-0.0010000000000000054,0.058444444444444445,0.003444444444444449,0.020777777777777784
600.0,-0.0012222222222222218,0.0597777777777778,0.0037777777777777874,0.02055555555555556
615.0,-0.0012222222222222263,0.06166666666666668,0.003555555555555562,0.01977777777777778
630.0,-0.00077777777777778,0.06233333333333335,0.0037777777777777827,0.020000000000000004
645.0,-0.0010000000000000009,0.06333333333333335,0.0051111111111111175,0.01955555555555555
660.0,-0.001111111111111109,0.0648888888888889,0.004333333333333342,0.02011111111111111
675.0,-0.001444444444444438,0.06277777777777778,0.003555555555555562,0.01888888888888889
690.0,-0.001444444444444452,0.06444444444444446,0.0038888888888888953,0.01833333333333333
705.0,-0.0011111111111111137,0.06477777777777781,0.0032222222222222235,0.01811111111111111
720.0,-0.00155555555555556,0.06533333333333335,0.003444444444444449,0.017666666666666664
735.0,-0.0015555555555555646,0.06722222222222224,0.0036666666666666744,0.01833333333333333
750.0,-0.0013333333333333346,0.06711111111111112,0.003444444444444449,0.018
765.0,-0.001111111111111109,0.06677777777777781,0.0037777777777777874,0.017888888888888895
780.0,-0.0013333333333333346,0.06688888888888889,0.0037777777777777827,0.018000000000000002
795.0,-0.0012222222222222263,0.06755555555555558,0.003333333333333336,0.018444444444444444
810.0,-0.0011111111111111137,0.06722222222222224,0.0032222222222222283,0.01811111111111111
825.0,-0.0011111111111111137,0.06822222222222224,0.003555555555555562,0.017444444444444443
