Time,14,15,16,17
1110.0,0.0657361111111111,0.01508888888888889,0.04738888888888889,0.033984126984126985
1125.0,0.06572222222222224,0.01473333333333334,0.04716666666666669,0.03296825396825397
1140.0,0.06619444444444444,0.01508888888888889,0.04501388888888889,0.03317460317460318
1155.0,0.065375,0.015933333333333338,0.046013888888888896,0.032904761904761916
1170.0,0.06587500000000002,0.016644444444444437,0.045472222222222226,0.034174603174603184
1185.0,0.06641666666666668,0.016222222222222218,0.047347222222222235,0.03339682539682539
1200.0,0.06568055555555555,0.016022222222222226,0.04775000000000001,0.032650793650793646
1215.0,0.0661388888888889,0.014666666666666666,0.04713888888888889,0.0327936507936508
1230.0,0.06477777777777777,0.015955555555555553,0.047250000000000014,0.03444444444444445
1245.0,0.06654166666666668,0.014888888888888882,0.04634722222222222,0.03411111111111111
1260.0,0.06651388888888889,0.014577777777777773,0.04559722222222221,0.0334920634920635
1275.0,0.06552777777777778,0.0136,0.04655555555555556,0.03293650793650794
1290.0,0.06634722222222224,0.015422222222222224,0.04529166666666667,0.03260317460317461
1305.0,0.06640277777777778,0.016977777777777772,0.045430555555555564,0.0339047619047619
1320.0,0.06656944444444444,0.014266666666666664,0.04772222222222222,0.03193650793650793
1335.0,0.06644444444444446,0.014466666666666668,0.047097222222222235,0.03271428571428571
1350.0,0.06636111111111112,0.012533333333333336,0.04751388888888889,0.03204761904761905
1365.0,0.06720833333333334,0.016066666666666663,0.04565277777777778,0.03244444444444445
1380.0,0.06684722222222224,0.016955555555555554,0.0457638888888889,0.03211111111111111
1395.0,0.068125,0.015177777777777771,0.04505555555555556,0.03373015873015873
1410.0,0.06820833333333334,0.016422222222222217,0.04693055555555555,0.033285714285714293
1425.0,0.06773611111111111,0.01555555555555555,0.046138888888888896,0.033857142857142856
1440.0,0.06772222222222223,0.015488888888888884,0.04684722222222223,0.0320952380952381
